# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
250.9182345,58.2759597,-68.3068319,2.6769836,0.1730068,4.8291085,-2.1503108,0.5187,1.6921
251.1181693,58.1896036,-68.4871189,2.7134151,0.1914521,4.7392452,-1.9080169,0.6082,1.6026
251.3181042,58.1102025,-68.6705817,2.7534369,0.2086460,4.6580561,-1.6995259,0.7235,1.4873
251.5180390,58.0385414,-68.8571335,2.7967754,0.2246636,4.5845281,-1.5346241,0.8496,1.3612
251.7179739,57.9753005,-69.0467770,2.8431325,0.2388989,4.5171062,-1.4155842,0.9847,1.2261
251.9179087,57.9212181,-69.2390680,2.8921172,0.2511438,4.4540093,-1.3431443,1.1283,1.0825
252.1178436,57.8768142,-69.4339703,2.9434065,0.2613274,4.3933036,-1.3426450,1.2820,0.9288
252.3177784,57.8426341,-69.6309485,2.9963878,0.2682573,4.3317702,-1.3418047,1.4158,0.7732
252.5177133,57.8190925,-69.8291568,3.0505959,0.2751450,4.2693894,-1.3420575,1.5158,0.6195
252.7176481,57.8064513,-70.0287665,3.1062676,0.2787956,4.2060716,-1.3832866,1.6002,0.4683
252.9175830,57.8048905,-70.2284631,-3.1222829,0.2672773,4.1397951,-1.7090458,1.7210,0.3486
253.1175178,57.8139547,-70.4279413,-3.0707765,0.2475987,4.0564157,-2.2145201,1.8508,0.2513
253.3174527,57.8330262,-70.6278184,-3.0226231,0.2340164,3.9457558,-2.6552713,1.9599,0.1905
253.5173875,57.8614595,-70.8260395,-2.9754322,0.2396992,3.8088353,-2.8078912,2.0276,0.1780
253.7173224,57.8995765,-71.0234089,-2.9257227,0.2537339,3.6584745,-2.8435569,2.0685,0.1933
253.9172572,57.9472084,-71.2165937,-2.8731908,0.2777774,3.4996261,-2.7476187,2.0268,0.2401
254.1171921,58.0066078,-71.4102968,-2.8138030,0.3117810,3.3389660,-2.4788953,1.9555,0.3067
254.3171269,58.0774771,-71.5980262,-2.7455711,0.3667056,3.1870768,-1.9869982,1.8758,0.3810
254.5170618,58.1608310,-71.7775576,-2.6654197,0.4486594,3.0598886,-1.3870946,1.7971,0.4575
254.7169966,58.2598194,-71.9491569,-2.5681572,0.5437556,2.9678715,-0.9525435,1.7168,0.5378
254.9169315,58.3777927,-72.1122755,-2.4678529,0.3727569,2.9029929,-0.1676536,1.6402,0.6144
255.1168663,58.5024197,-72.2655814,-2.4879566,-0.7176752,2.8914232,-0.1676536,1.5683,0.6863
255.3168012,58.6113724,-72.4300235,-2.5943280,-0.0555389,2.8798070,5.1336907,1.5014,0.7532
255.5167360,58.7158361,-72.5991300,-2.5755270,0.1711575,3.2165348,4.0217127,1.4357,0.8189
255.7166709,58.8255632,-72.7650543,-2.5392303,0.1778289,3.4574929,3.6344627,1.3706,0.8840
255.9166057,58.9428225,-72.9293067,-2.5047492,0.1531589,3.6616347,3.6776427,1.3048,0.9498
256.1165406,59.0655327,-73.0903763,-2.4774864,0.1194582,3.8572200,3.9243256,1.2377,1.0169
256.3164754,59.1892377,-73.2450847,-2.4582614,0.0744601,4.0555351,4.4455009,1.1687,1.0797
256.5164102,59.3176647,-73.4008376,-2.4471418,0.0345768,4.2690732,4.9345257,1.0988,1.1402
256.7163451,59.4455672,-73.5538022,-2.4446780,-0.0088276,4.4942356,4.8949568,1.0242,1.2022
256.9162799,59.5740631,-73.7080140,-2.4504765,-0.0489268,4.7069628,-2.4673974,0.9454,1.2703
257.1162148,59.7006775,-73.8630279,-2.4642343,-0.0885605,4.6009631,-3.9821254,0.8549,1.3573
257.3161496,59.8247814,-74.0205728,-2.4856442,-0.1231297,4.4245373,-3.4919983,0.7590,1.4518
257.5160845,59.9445068,-74.1805309,-2.5136474,-0.1580060,4.2638229,-3.2913878,0.6594,1.5514
257.7160193,60.0600307,-74.3454129,-2.5479070,-0.1806680,4.1065873,-3.0435194,0.5535,1.6573
257.9159542,60.1680644,-74.5121655,-2.5864837,-0.2090016,3.9556350,-2.8435143,0.4449,1.7659
258.1158890,60.2707609,-74.6861961,-2.6314372,-0.2375919,3.8092011,-2.6077195,0.3402,1.8666
258.3158239,60.3638575,-74.8627526,-2.6824413,-0.2719443,3.6697772,-2.3885999,0.2495,1.9429
258.5157587,60.4470678,-75.0437338,-2.7400578,-0.3086853,3.5372498,-2.2670434,0.2016,1.9457
258.7156936,60.5199362,-75.2320802,-2.8058534,-0.3417044,3.4067014,-2.1026384,0.1792,1.9275
258.9156284,60.5789522,-75.4227150,-2.8783059,-0.3820992,3.2809805,-1.8677556,0.2088,1.8763
259.1155633,60.6228459,-75.6152385,-2.9582580,-0.4325365,3.1651183,-1.5723979,0.2761,1.7945
259.3154981,60.6504851,-75.8135340,-3.0498776,-0.4916158,3.0641834,-1.3909981,0.3651,1.7583
259.5154330,60.6586281,-76.0125512,3.1299926,-0.5418469,2.9720367,-0.9855319,0.4853,1.7142
259.7153678,60.6478143,-76.2154972,3.0796265,0.6142610,2.9049815,-0.2421958,0.6296,1.6255
259.9153027,60.6667660,-76.4050448,-2.9142913,-0.3352461,2.8882643,-0.1659567,0.7830,1.4932
260.1152375,60.6976884,-76.6060153,-3.0686628,-0.7250134,2.8767533,-0.1659567,0.9402,1.3360
260.3151724,60.7005196,-76.8046313,3.1063213,-0.4344807,2.8651961,2.2685705,1.1016,1.1746
260.5151072,60.6861213,-77.0004741,3.0339841,-0.3175272,3.0193511,2.9224523,1.2527,1.0198
260.7150421,60.6584470,-77.2003605,2.9760447,-0.2577394,3.2070362,3.1428776,1.3931,0.8742
260.9149769,60.6201274,-77.3993368,2.9277746,-0.2235754,3.3973258,3.1880788,1.5243,0.7369
261.1149118,60.5737709,-77.5926524,2.8853224,-0.2054506,3.5800334,3.1097954,1.6376,0.6191
261.3148466,60.5185775,-77.7869668,2.8445198,-0.2005495,3.7496869,2.8982893,1.7388,0.5158
261.5147815,60.4562849,-77.9767216,2.8041098,-0.2055215,3.9011652,2.5669535,1.8291,0.4255
261.7147163,60.3858440,-78.1647233,2.7616947,-0.2166845,4.0305752,2.1540647,1.8954,0.3599
261.9146511,60.3074776,-78.3490482,2.7170127,-0.2310048,4.1360467,1.7051757,1.9554,0.3015
262.1145860,60.2205805,-78.5296192,2.6680666,-0.2624013,4.2176688,-0.0070555,2.0014,0.2618
262.3145208,60.1248334,-78.7044262,2.6114583,-0.3063974,4.2173343,-0.4026284,2.0390,0.2300
262.5144557,60.0184206,-78.8733917,2.5466454,-0.3376365,4.1982032,-0.3506291,2.0641,0.2100
262.7143905,59.9011856,-79.0345050,2.4781933,-0.3431571,4.1814715,-0.3506291,2.0812,0.1950
262.9143254,59.7734763,-79.1872883,2.4138685,-0.3022086,4.1646726,0.4105257,2.0928,0.1834
263.1142602,59.6362307,-79.3327044,2.3578380,-0.2560488,4.1843345,1.1658199,2.0979,0.1783
263.3141951,59.4917961,-79.4708426,2.3116209,-0.2072088,4.2396734,1.9149988,2.1008,0.1754
263.5141299,59.3419052,-79.6027596,2.2750339,-0.1579451,4.3290393,2.6642032,2.1012,0.1750
263.7140648,59.1872083,-79.7304470,2.2482411,-0.1100165,4.4503837,3.4238445,2.1012,0.1750
263.9139996,59.0306608,-79.8539412,2.2305504,-0.0684282,4.6016309,4.1264005,2.0983,0.1752
264.1139345,58.8712673,-79.9761663,2.2206601,-0.0305596,4.7775547,4.8422788,2.0952,0.1753
264.3138693,58.7122429,-80.0963792,2.2158467,-0.0193231,4.9760737,4.8034497,2.0892,0.1752
264.5138042,58.5517530,-80.2167268,2.2128920,-0.0108215,5.1654684,4.7649319,2.0829,0.1761
264.7137390,58.3917795,-80.3360501,2.2102905,-0.0152401,5.3467201,4.7267229,2.0749,0.1815
264.9136739,58.2308657,-80.4553133,2.2067880,-0.0202792,5.5206421,4.6888204,2.0656,0.1890
265.1136087,58.0698207,-80.5736390,2.2018228,-0.0294155,5.6879175,4.3995609,2.0535,0.2011
265.3135436,57.9078794,-80.6911614,2.1949647,-0.0411349,5.8405186,0.6739891,2.0374,0.2191
265.5134784,57.7450386,-80.8072530,2.1845928,-0.0626368,5.8635454,-3.8882848,2.0163,0.2443
265.7134133,57.5807654,-80.9212880,2.1698910,-0.0843833,5.7294291,-3.2788112,1.9894,0.2766
265.9133481,57.4145330,-81.0325720,2.1508202,-0.1063986,5.6138454,-2.7401968,1.9589,0.3133
266.1132830,57.2460569,-81.1402377,2.1273532,-0.1272150,5.5153911,-2.2997959,1.9122,0.3624
266.3132178,57.0748199,-81.2436361,2.1000957,-0.1454845,5.4313829,-1.9251952,1.8610,0.4152
266.5131527,56.9006868,-81.3419865,2.0692151,-0.1618840,5.3600460,-1.6216430,1.7975,0.4787
266.7130875,56.7234990,-81.4346329,2.0354612,-0.1759687,5.2992119,-1.3928050,1.7264,0.5498
266.9130224,56.5429821,-81.5210745,1.9989363,-0.1874375,5.2463994,-1.2021339,1.6443,0.6319
267.1129572,56.3597348,-81.6005242,1.9605291,-0.1974630,5.2003855,-1.1016598,1.5510,0.7252
267.3128921,56.1727915,-81.6729547,1.9201368,-0.2041775,5.1578570,-0.9949206,1.4519,0.8239
267.5128269,55.9842406,-81.7372845,1.8788193,-0.2110458,5.1191455,-0.9945925,1.3437,0.9306
267.7127617,55.7913334,-81.7941522,1.8360501,-0.2138354,5.0801519,-0.9614067,1.2173,1.0520
267.9126966,55.5984070,-81.8421538,1.7930894,-0.2182399,5.0421727,-0.9562566,1.0869,1.1762
268.1126314,55.4009909,-81.8822385,1.7491299,-0.2188767,5.0041111,-1.0178769,0.9590,1.2968
268.3125663,55.2035200,-81.9133644,1.7050621,-0.2205795,4.9632761,-1.0543207,0.8223,1.4006
268.5125011,55.0054454,-81.9357015,1.6611026,-0.2212764,4.9206218,-1.1111856,0.6886,1.4932
268.7124360,54.8039889,-81.9494237,1.6166917,-0.2170085,4.8752630,-1.2954848,0.5641,1.5797
268.9123708,54.6050222,-81.9542909,1.5740188,-0.2096988,4.8218424,-1.5377254,0.4534,1.6650
269.1123057,54.4069203,-81.9509416,1.5345299,-0.1863214,4.7576543,-2.1971089,0.3583,1.7481
269.3122405,54.2057144,-81.9399613,1.4986032,-0.1676272,4.6644096,-2.7430396,0.2794,1.8221
269.5121754,54.0065064,-81.9223853,1.4678425,-0.1397720,4.5453117,-3.4902107,0.2214,1.8900
269.7121102,53.8084650,-81.8993635,1.4431825,-0.1108427,4.3891035,-4.2403423,0.1818,1.9537
269.9120451,53.6112048,-81.8719898,1.4227726,-0.1034781,4.1914967,-4.0085763,0.1753,2.0240
270.1119799,53.4144875,-81.8404330,1.3991514,-0.1447846,3.9957148,-2.8345959,0.1771,2.0712
270.3119148,53.2184656,-81.8030054,1.3619649,-0.2334668,3.8512683,-1.4018093,0.1944,2.0602
270.5118496,53.0240824,-81.7562992,1.3042592,-0.3422423,3.7777939,-0.2839210,0.2161,2.0385
270.7117845,52.8332679,-81.6964940,1.2271438,-0.4237828,3.7627377,-0.2839210,0.2703,1.9414
270.9117193,52.6480930,-81.6213744,1.1443236,-0.4043143,3.7476211,0.0398970,0.3469,1.7922
271.1116542,52.4694796,-81.5315803,1.0666532,-0.3731136,3.7497490,0.4718285,0.4395,1.6457
271.3115890,52.2983278,-81.4288526,0.9945569,-0.3498588,3.7748228,0.7290142,0.5522,1.5270
271.5115239,52.1348178,-81.3144538,0.9266897,-0.3309753,3.8132398,0.8957610,0.6727,1.4204
271.7114587,51.9791710,-81.1894641,0.8622776,-0.3146421,3.8599204,1.0133750,0.8035,1.3352
271.9113936,51.8315581,-81.0548224,0.8008626,-0.2999407,3.9120587,1.1027442,0.9360,1.2561
272.1113284,51.6921113,-80.9113865,0.7421850,-0.2862367,3.9680168,1.1774130,1.0589,1.1700
272.3112633,51.5609174,-80.7599657,0.6861363,-0.2732263,4.0269057,1.2441850,1.1706,1.0746
272.5111981,51.4383505,-80.6017946,0.6327849,-0.2604552,4.0882125,1.3117234,1.2764,0.9755
272.7111330,51.3245661,-80.4380460,0.5822447,-0.2464612,4.1518670,1.4058201,1.3790,0.8715
272.9110678,51.2187254,-80.2684897,0.5342704,-0.2334518,4.2190217,1.4875702,1.4791,0.7676
273.1110026,51.1207038,-80.0937752,0.4886452,-0.2230969,4.2889368,1.5272541,1.5729,0.6701
273.3109375,51.0307517,-79.9151581,0.4445859,-0.2177075,4.3595506,1.4811898,1.6568,0.5847
273.5108723,50.9488400,-79.7332129,0.4016056,-0.2131788,4.4269588,1.4291223,1.7312,0.5102
273.7108072,50.8745504,-79.5474372,0.3593535,-0.2089811,4.4910385,1.3805033,1.7978,0.4454
273.9107420,50.8079927,-79.3584106,0.3178774,-0.2051134,4.5520818,1.3342172,1.8575,0.3891
274.1106769,50.7495245,-79.1677613,0.2774173,-0.2007500,4.6103103,1.3068306,1.9096,0.3417
274.3106117,50.6985984,-78.9743588,0.2376757,-0.1962579,4.6666394,1.2892740,1.9512,0.3023
274.5105466,50.6552222,-78.7787087,0.1988284,-0.1915762,4.7215532,1.2821252,1.9866,0.2680
274.7104814,50.6195280,-78.5824764,0.1612406,-0.1853904,4.7755364,1.3146983,2.0153,0.2393
274.9104163,50.5910447,-78.3845041,0.1247673,-0.1787496,4.8302646,1.3616337,2.0360,0.2186
275.1103511,50.5696367,-78.1854276,0.0897288,-0.1713621,4.8863005,1.4297751,2.0527,0.2019
275.3102860,50.5550958,-77.9863859,0.0564361,-0.1621082,4.9444571,1.5465752,2.0652,0.1894
275.5102208,50.5469898,-77.7864481,0.0249256,-0.1522632,5.0066041,1.6806963,2.0720,0.1826
275.7101557,50.5449740,-77.5864787,-0.0043924,-0.1410599,5.0732774,1.8532411,2.0758,0.1788
275.9100905,50.5485860,-77.3867707,-0.0313407,-0.1282735,5.1457943,2.0724199,2.0776,0.1765
276.1100254,50.5573434,-77.1867147,-0.0557164,-0.1149396,5.2256958,2.3136243,2.0763,0.1752
276.3099602,50.5706494,-76.9874556,-0.0771319,-0.0996505,5.3134777,2.6203920,2.0719,0.1750
276.5098951,50.5879411,-76.7882569,-0.0955088,-0.0835279,5.4111792,2.9670479,2.0687,0.1750
276.7098299,50.6085802,-76.5891659,-0.1105225,-0.0666039,5.5197186,3.3597854,2.0659,0.1755
276.9097648,50.6318039,-76.3908367,-0.1219805,-0.0479447,5.6401037,3.8369250,2.0638,0.1776
277.1096996,50.6569874,-76.1922800,-0.1297275,-0.0297708,5.7745164,4.3386086,2.0611,0.1797
277.3096345,50.6833155,-75.9942022,-0.1340043,-0.0131199,5.9228302,4.5965257,2.0581,0.1817
277.5095693,50.7101937,-75.7960854,-0.1354017,-0.0042877,6.0760126,4.5596672,2.0549,0.1835
277.7095042,50.7372752,-75.5978127,-0.1360107,-0.0018090,6.2242430,4.5231042,2.0515,0.1858
277.9094390,50.7643998,-75.3998993,-0.1364557,-0.0031708,6.3678767,4.4868345,2.0473,0.1899
278.1093739,50.7916986,-75.2016492,-0.1372855,-0.0051267,6.5072270,4.4508556,2.0430,0.1942
278.3093087,50.8191616,-75.0037094,-0.1385087,-0.0071110,6.6425722,4.4151651,2.0385,0.1987
278.5092435,50.8469275,-74.8056540,-0.1401237,-0.0089916,6.7741609,4.3797609,2.0326,0.2046
278.7091784,50.8750484,-74.6076552,-0.1420994,-0.0107663,6.9022163,4.3446406,2.0263,0.2109
278.9091132,50.9035864,-74.4097766,-0.1444196,-0.0124136,7.0269396,4.3098019,2.0189,0.2183
279.1090481,50.9326277,-74.2118869,-0.1470642,-0.0140292,7.1485131,4.2583355,2.0108,0.2264
279.3089829,50.9622122,-74.0141528,-0.1500174,-0.0155177,7.2666373,4.1217003,2.0018,0.2354
279.5089178,50.9924161,-73.8164730,-0.1532709,-0.0169974,7.3791708,3.9824984,1.9917,0.2455
279.7088526,51.0232879,-73.6189200,-0.1568116,-0.0184272,7.4862969,3.8433640,1.9811,0.2561
279.9087875,51.0548969,-73.4214239,-0.1606403,-0.0198385,7.5882466,3.7029626,1.9687,0.2685
280.1087223,51.0872617,-73.2242215,-0.1647462,-0.0212641,7.6851928,3.5596943,1.9555,0.2817
280.3086572,51.1205106,-73.0268854,-0.1691423,-0.0226749,7.7772491,3.4155493,1.9411,0.2961
280.5085920,51.1546053,-72.8299843,-0.1738195,-0.0241386,7.8645647,3.2666579,1.9363,0.3009
280.7085269,51.1896909,-72.6330202,-0.1787966,-0.0256322,7.9471766,3.1146023,1.9358,0.3014
280.9084617,51.2257720,-72.4363159,-0.1840788,-0.0271974,8.0251511,2.9569024,1.9409,0.2963
281.1083966,51.2628836,-72.2400149,-0.1896747,-0.0288423,8.0984829,2.7931489,1.9377,0.2995
281.3083314,51.3012112,-72.0435014,-0.1956223,-0.0305864,8.1671489,2.6222009,1.9196,0.3176
281.5082663,51.3406334,-71.8477556,-0.2019134,-0.0324486,8.2310911,2.4429360,1.8972,0.3400
281.7082011,51.3814271,-71.6517805,-0.2086069,-0.0344517,8.2902181,2.2539840,1.8729,0.3643
281.9081360,51.4235308,-71.4562786,-0.2157099,-0.0366141,8.3444003,2.0542946,1.8470,0.3902
282.1080708,51.4669856,-71.2614422,-0.2232487,-0.0389448,8.3934776,1.8435467,1.8195,0.4180
282.3080057,51.5121227,-71.0662352,-0.2313032,-0.0414897,8.4372771,1.6188875,1.7902,0.4479
282.5079405,51.5587293,-70.8720332,-0.2398592,-0.0442313,8.4755524,1.3821029,1.7584,0.4810
282.7078754,51.6071101,-70.6780154,-0.2489972,-0.0472015,8.5080932,1.1315673,1.7251,0.5155
282.9078102,51.6573750,-70.4842577,-0.2587622,-0.0504052,8.5346429,0.8677805,1.6894,0.5519
283.1077451,51.7094226,-70.2916348,-0.2691564,-0.0538150,8.5549476,0.5937819,1.6495,0.5919
283.3076799,51.7637193,-70.0989458,-0.2802878,-0.0574217,8.5688134,0.3114167,1.6082,0.6342
283.5076148,51.8201842,-69.9070389,-0.2921497,-0.0611957,8.5760766,0.0241948,1.5661,0.6794
283.7075496,51.8788327,-69.7163527,-0.3047455,-0.0650590,8.5766406,-0.2607693,1.5191,0.7308
283.9074845,51.9401676,-69.5257800,-0.3181235,-0.0685777,8.5705595,-0.5103581,1.4694,0.7839
284.1074193,52.0040499,-69.3362538,-0.3322193,-0.0725888,8.5586456,-0.7860887,1.4170,0.8375
284.3073541,52.0705341,-69.1480720,-0.3471340,-0.0760427,8.5402624,-1.0088790,1.3592,0.8954
284.5072890,52.1399740,-68.9605532,-0.3620709,-0.0730773,8.5166109,-0.7550236,1.3001,0.9545
284.7072238,52.2120167,-68.7743180,-0.3757227,-0.0612917,8.4988676,0.1243748,1.2397,1.0149
284.9071587,52.2863994,-68.5888051,-0.3864564,-0.0475059,8.5017930,1.1167731,1.1770,1.0776
285.1070935,52.3625987,-68.4039212,-0.3951402,-0.0393882,8.5280154,1.6769843,1.1133,1.1413
285.3070284,52.4401789,-68.2198129,-0.4021910,-0.0311638,8.5672412,2.2407737,1.0490,1.2056
285.5069632,52.5189965,-68.0359796,-0.4076330,-0.0237085,8.6193759,2.7487614,0.9843,1.2703
285.7068981,52.5986991,-67.8525005,-0.4117709,-0.0176981,8.6829020,1.4528243,0.9194,1.3352
285.9068329,52.6789704,-67.6694997,-0.4147993,-0.0127501,8.7162909,-6.5557380,0.8554,1.3992
286.1067678,52.7597912,-67.4865174,-0.4168927,-0.0084069,8.5645949,-6.8553729,0.7919,1.4618
286.3067026,52.8409045,-67.3037096,-0.4182013,-0.0046902,8.4030370,-7.0859102,0.7285,1.5227
286.5066375,52.9221841,-67.1209949,-0.4188072,-0.0014132,8.2327146,-7.1838860,0.6668,1.5797
286.7065723,53.0035320,-66.9382657,-0.4187671,0.0018132,8.0563621,-6.9307599,0.6078,1.6355
286.9065072,53.0847492,-66.7556517,-0.4180801,0.0050735,7.8824850,-6.6671028,0.5516,1.6898
287.1064420,53.1658976,-66.5726864,-0.4166935,0.0088356,7.7115237,-6.3912752,0.4992,1.7422
287.3063769,53.2466546,-66.3897288,-0.4145169,0.0131784,7.5439990,-6.0989197,0.4511,1.7903
287.5063117,53.3267942,-66.2068638,-0.4113855,0.0182375,7.3805926,-5.7490367,0.4058,1.8356
287.7062466,53.4065161,-66.0231093,-0.4070781,0.0248636,7.2231767,-5.3637735,0.3632,1.8782
287.9061814,53.4851961,-65.8392487,-0.4013621,0.0327705,7.0731514,-4.9419595,0.3266,1.9148
288.1061163,53.5625211,-65.6552261,-0.3939159,0.0420715,6.9320510,-4.4550382,0.2932,1.9482
288.3060511,53.6384874,-65.4700657,-0.3843668,0.0534422,6.8023449,-3.9169577,0.2629,1.9785
288.5059860,53.7124146,-65.2842262,-0.3724067,0.0666481,6.6862264,-3.3582961,0.2382,2.0023
288.7059208,53.7837579,-65.0976820,-0.3576859,0.0809745,6.5850393,-2.7981660,0.2173,2.0221
288.9058557,53.8521032,-64.9099234,-0.3400144,0.0958476,6.4995262,-2.1721645,0.2007,2.0372
289.1057905,53.9168494,-64.7208236,-0.3191819,0.1125686,6.4323603,-1.6926123,0.1889,2.0486
289.3057254,53.9772907,-64.5304621,-0.2952595,0.1258902,6.3795324,-1.2850916,0.1795,2.0577
289.5056602,54.0329798,-64.3384749,-0.2690180,0.1373848,6.3391297,-0.7994298,0.1766,2.0606
289.7055950,54.0833152,-64.1452183,-0.2401405,0.1505084,6.3138655,-0.7994298,0.1751,2.0621
289.9055299,54.1277050,-63.9514360,-0.2105360,0.1429716,6.2884998,-0.4468622,0.1750,2.0622
290.1054647,54.1668402,-63.7551155,-0.1835989,0.1245018,6.2742763,0.3093602,0.1798,2.0574
290.3053996,54.2010960,-63.5577307,-0.1607453,0.1043773,6.2841266,1.0861968,0.1861,2.0511
290.5053344,54.2310100,-63.3609895,-0.1415176,0.0897190,6.3185903,1.6173810,0.1972,2.0400
290.7052693,54.2576527,-63.1617099,-0.1246814,0.0783035,6.3695624,2.0095275,0.2097,2.0275
290.9052041,54.2809588,-62.9637261,-0.1099616,0.0696409,6.4323304,2.2889064,0.2258,2.0114
291.1051390,54.3015650,-62.7648097,-0.0966350,0.0650899,6.5030869,2.3992757,0.2446,1.9926
291.3050738,54.3196314,-62.5649669,-0.0837295,0.0636356,6.5764380,2.3804843,0.2662,1.9710
291.5050087,54.3350386,-62.3663085,-0.0710645,0.0637474,6.6484149,2.2958837,0.2916,1.9456
291.7049435,54.3480253,-62.1656654,-0.0581829,0.0644429,6.7171031,2.1875701,0.3186,1.9186
291.9048784,54.3583190,-61.9668740,-0.0452520,0.0655302,6.7819037,2.0636473,0.3520,1.8852
292.1048132,54.3660666,-61.7664456,-0.0319731,0.0668707,6.8424709,1.9302614,0.3868,1.8504
292.3047481,54.3711069,-61.5669136,-0.0184910,0.0682817,6.8986419,1.7960167,0.4265,1.8107
292.5046829,54.3734297,-61.3666484,-0.0046523,0.0698265,6.9504988,1.6579471,0.4686,1.7686
292.7046178,54.3729552,-61.1667692,0.0094512,0.0713625,6.9980280,1.5231402,0.5153,1.7219
292.9045526,54.3696229,-60.9666609,0.0239019,0.0728877,7.0414099,1.3918391,0.5658,1.6714
293.1044875,54.3633771,-60.7667754,0.0386225,0.0744142,7.0808197,1.2635773,0.6191,1.6181
293.3044223,54.3541495,-60.5668598,0.0536706,0.0757698,7.1164088,1.1471950,0.6762,1.5610
293.5043572,54.3419036,-60.3673012,0.0689538,0.0772131,7.1485665,1.0294836,0.7380,1.4992
293.7042920,54.3265525,-60.1676363,0.0845442,0.0782884,7.1773019,0.9340511,0.8226,1.4146
293.9042269,54.3081253,-59.9687745,0.1002983,0.0795961,7.2032743,0.8294650,0.9089,1.3283
294.1041617,54.2864471,-59.7694115,0.1163426,0.0802696,7.2262603,0.7612442,0.9970,1.2402
294.3040966,54.2617311,-59.5717070,0.1324339,0.0813904,7.2472917,0.6718399,1.0731,1.1641
294.5040314,54.2335559,-59.3726595,0.1487944,0.0813979,7.2658025,0.6441890,1.1459,1.0913
294.7039663,54.2024370,-59.1759740,0.1650590,0.0818538,7.2835072,0.5938743,1.2152,1.0220
294.9039011,54.1677809,-58.9779516,0.1814298,0.0811483,7.2997911,0.6072685,1.2905,0.9467
295.1038360,54.1301493,-58.7817789,0.1975937,0.0800244,7.3164047,0.6428551,1.3641,0.8725
295.3037708,54.0893605,-58.5860909,0.2133031,0.0772082,7.3339509,0.7685996,1.4294,0.8052
295.5037056,54.0453157,-58.3900058,0.2284680,0.0732806,7.3548743,0.9511723,1.4752,0.7395
295.7036405,53.9990850,-58.1974032,0.2425247,0.0679855,7.3806856,1.2041205,1.5125,0.6791
295.9035753,53.9494105,-58.0019280,0.2546204,0.0511871,7.4132322,2.0849040,1.5508,0.6226
296.1035102,53.8981349,-57.8084657,0.2629051,0.0316501,7.4692504,3.1154750,1.6484,0.5500
296.3034450,53.8461061,-57.6169690,0.2669013,0.0098643,7.5521842,4.1562403,1.7374,0.4847
296.5033799,53.7933256,-57.4243787,0.2676465,-0.0030133,7.6614255,4.1229123,1.7905,0.4206
296.7033147,53.7404466,-57.2310291,0.2659334,-0.0137544,7.7682732,1.6170222,1.8012,0.3566
296.9032496,53.6882828,-57.0382477,0.2623970,-0.0197471,7.8097802,-6.0186963,1.8060,0.2998
297.1031844,53.6369348,-56.8455092,0.2583819,-0.0180214,7.6541474,-6.1195438,1.8422,0.2486
297.3031193,53.5862454,-56.6525224,0.2556637,-0.0071868,7.4925931,-6.4366462,1.8818,0.2047
297.5030541,53.5357538,-56.4592601,0.2560458,0.0119018,7.3188204,-5.1479998,1.9177,0.1790
297.7029890,53.4847086,-56.2658786,0.2609279,0.0365950,7.1768101,-3.7963894,1.9506,0.1965
297.9029238,53.4323115,-56.0732015,0.2710349,0.0641358,7.0702576,-2.5223164,1.9734,0.2212
298.1028587,53.3774643,-55.8812594,0.2865355,0.0910557,6.9985673,-1.4890378,1.9527,0.2718
298.3027935,53.3191163,-55.6902221,0.3070561,0.1132850,6.9558984,-0.9625593,1.9037,0.3396
298.5027284,53.2564048,-55.5003348,0.3313134,0.1250010,6.9281761,-0.9625593,1.8532,0.4086
298.7026632,53.1888859,-55.3117865,0.3564561,0.1254983,6.9003425,-0.9304078,1.7840,0.4852
298.9025981,53.1167537,-55.1252162,0.3812996,0.1229202,6.8733314,-0.7544615,1.7012,0.5669
299.1025329,53.0402739,-54.9409825,0.4055691,0.1204566,6.8513501,-0.5956851,1.6096,0.6521
299.3024678,52.9592188,-54.7582675,0.4294138,0.1180554,6.8339448,-0.4500725,1.5185,0.7371
299.5024026,52.8736896,-54.5771390,0.4528372,0.1157608,6.8207647,-0.3184665,1.4268,0.8278
299.7023375,52.7841104,-54.3982868,0.4757501,0.1134392,6.8114232,-0.1934564,1.3360,0.9186
299.9022723,52.6907056,-54.2218947,0.4981473,0.1109681,6.8057424,-0.0686750,1.2467,1.0079
300.1022072,52.5931795,-54.0472034,0.5201245,0.1085823,6.8037246,0.0453648,1.1658,1.0888
300.3021420,52.4917026,-53.8743762,0.5416466,0.1062960,6.8050575,0.1489042,1.0874,1.1672
300.5020769,52.3870462,-53.7045011,0.5625812,0.1036534,6.8094310,0.2639149,1.0119,1.2427
300.7020117,52.2786559,-53.5364595,0.5830664,0.1010816,6.8171755,0.3703847,0.9419,1.3127
300.9019465,52.1667347,-53.3704180,0.6030531,0.0985659,6.8280295,0.4697296,0.8759,1.3787
301.1018814,52.0518428,-53.2070086,0.6224486,0.0957086,6.8417701,0.5811968,0.8127,1.4419
301.3018162,51.9337325,-53.0456717,0.6413090,0.0927971,6.8587332,0.6912579,0.7533,1.5013
