s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
400.4744446,140.4299406,9.2647756,-3.1414030,0.0002445,15.0000000,0.0000000,0.1129,0.0924
400.7744255,140.4300085,8.9647961,-3.1413295,0.0002458,15.0000000,0.0000000,0.1127,0.0924
401.0744064,140.4300985,8.6648147,-3.1412556,0.0002471,15.0000000,0.0000000,0.1126,0.0923
401.3743872,140.4302108,8.3648318,-3.1411812,0.0002482,15.0000000,0.0000000,0.1124,0.0923
401.6743681,140.4303452,8.0648516,-3.1411078,0.0002412,15.0000000,0.0000000,0.1122,0.0921
401.9743489,140.4305014,7.7648707,-3.1410366,0.0002341,15.0000000,0.0000000,0.1119,0.0919
402.2743298,140.4306787,7.4648895,-3.1409674,0.0002271,15.0000000,0.0000000,0.1117,0.0916
402.5743106,140.4308764,7.1649078,-3.1409002,0.0002208,15.0000000,0.0000000,0.1114,0.0914
402.8742915,140.4310939,6.8649263,-3.1408349,0.0002148,15.0000000,0.0000000,0.1110,0.0912
403.1742724,140.4313308,6.5649459,-3.1407713,0.0002088,15.0000000,0.0000000,0.1107,0.0910
403.4742532,140.4315865,6.2649653,-3.1407096,0.0002027,15.0000000,0.0000000,0.1103,0.0907
403.7742341,140.4318604,5.9649823,-3.1406497,0.0001964,15.0000000,0.0000000,0.1098,0.0905
404.0742149,140.4321520,5.6650016,-3.1405918,0.0001901,15.0000000,0.0000000,0.1094,0.0902
404.3741958,140.4324607,5.3650236,-3.1405357,0.0001839,15.0000000,0.0000000,0.1089,0.0899
404.6741766,140.4327860,5.0650391,-3.1404814,0.0001776,15.0000000,0.0000000,0.1084,0.0895
404.9741575,140.4331272,4.7650571,-3.1404291,0.0001714,15.0000000,0.0000000,0.1079,0.0892
405.2741384,140.4334839,4.4650792,-3.1403786,0.0001652,15.0000000,0.0000000,0.1074,0.0889
405.5741192,140.4338554,4.1650976,-3.1403300,0.0001590,15.0000000,0.0000000,0.1068,0.0890
405.8741001,140.4342413,3.8651132,-3.1402832,0.0001527,15.0000000,0.0000000,0.1062,0.0899
406.1740809,140.4346408,3.5651342,-3.1402384,0.0001465,15.0000000,0.0000000,0.1056,0.0908
406.4740618,140.4350536,3.2651582,-3.1401954,0.0001402,15.0000000,0.0000000,0.1049,0.0916
406.7740427,140.4354790,2.9651704,-3.1401542,0.0001340,15.0000000,0.0000000,0.1042,0.0899
407.0740235,140.4359164,2.6651893,-3.1401150,0.0001278,15.0000000,0.0000000,0.1036,0.0882
407.3740044,140.4363653,2.3652153,-3.1400776,0.0001215,15.0000000,0.0000000,0.1029,0.0864
407.6739852,140.4368252,2.0652293,-3.1400421,0.0001153,15.0000000,0.0000000,0.1022,0.0856
407.9739661,140.4372955,1.7652450,-3.1400084,0.0001090,15.0000000,0.0000000,0.1014,0.0853
408.2739469,140.4377755,1.4652692,-3.1399766,0.0001028,15.0000000,0.0000000,0.1007,0.0849
408.5739278,140.4382648,1.1652906,-3.1399467,0.0000966,15.0000000,0.0000000,0.0999,0.0845
408.8739087,140.4387628,0.8653020,-3.1399187,0.0000903,15.0000000,0.0000000,0.0991,0.0839
409.1738895,140.4392690,0.5653233,-3.1398925,0.0000841,15.0000000,0.0000000,0.0983,0.0832
409.4738704,140.4397826,0.2653548,-3.1398682,0.0000779,15.0000000,0.0000000,0.0975,0.0826
409.7738512,140.4403033,-0.0346391,-3.1398458,0.0000716,15.0000000,0.0000000,0.0966,0.0829
410.0738321,140.4408305,-0.3346219,-3.1398253,0.0000654,15.0000000,0.0000000,0.0958,0.0834
410.3738129,140.4413635,-0.6345930,-3.1398066,0.0000592,15.0000000,0.0000000,0.0949,0.0838
410.6737938,140.4419019,-0.9345777,-3.1397897,0.0000530,15.0000000,0.0000000,0.0941,0.0833
410.9737747,140.4424450,-1.2345657,-3.1397748,0.0000468,15.0000000,0.0000000,0.0932,0.0818
411.2737555,140.4429924,-1.5345405,-3.1397617,0.0000406,15.0000000,0.0000000,0.0923,0.0803
411.5737364,140.4435433,-1.8345132,-3.1397504,0.0000344,15.0000000,0.0000000,0.0914,0.0789
411.8737172,140.4440974,-2.1345074,-3.1397411,0.0000282,15.0000000,0.0000000,0.0905,0.0783
412.1736981,140.4446541,-2.4344872,-3.1397335,0.0000220,15.0000000,0.0000000,0.0896,0.0778
412.4736789,140.4452126,-2.7344520,-3.1397279,0.0000158,15.0000000,0.0000000,0.0886,0.0772
412.7736598,140.4457727,-3.0344466,-3.1397241,0.0000096,15.0000000,0.0000000,0.0880,0.0770
413.0736407,140.4463335,-3.3344323,-3.1397221,0.0000034,15.0000000,0.0000000,0.0875,0.0768
413.3736215,140.4468947,-3.6344018,-3.1397220,-0.0000027,15.0000000,0.0000000,0.0870,0.0767
413.6736024,140.4474556,-3.9343825,-3.1397238,-0.0000089,15.0000000,0.0000000,0.0868,0.0769
413.9735832,140.4480158,-4.2343753,-3.1397274,-0.0000151,15.0000000,0.0000000,0.0874,0.0779
414.2735641,140.4485746,-4.5343505,-3.1397328,-0.0000212,15.0000000,0.0000000,0.0880,0.0788
414.5735449,140.4491314,-4.8343147,-3.1397401,-0.0000274,15.0000000,0.0000000,0.0886,0.0798
414.8735258,140.4496859,-5.1343157,-3.1397492,-0.0000335,15.0000000,0.0000000,0.0891,0.0807
415.1735067,140.4502373,-5.4342977,-3.1397602,-0.0000396,15.0000000,0.0000000,0.0897,0.0817
415.4734875,140.4507851,-5.7342601,-3.1397730,-0.0000457,15.0000000,0.0000000,0.0902,0.0827
415.7734684,140.4513288,-6.0342527,-3.1397876,-0.0000518,15.0000000,0.0000000,0.0907,0.0836
416.0734492,140.4518679,-6.3342426,-3.1398041,-0.0000579,15.0000000,0.0000000,0.0913,0.0846
416.3734301,140.4524017,-6.6342116,-3.1398224,-0.0000640,15.0000000,0.0000000,0.0918,0.0855
416.6734109,140.4529297,-6.9341859,-3.1398425,-0.0000701,15.0000000,0.0000000,0.0924,0.0865
416.9733918,140.4534515,-7.2341848,-3.1398644,-0.0000762,15.0000000,0.0000000,0.0929,0.0874
417.2733727,140.4539664,-7.5341614,-3.1398882,-0.0000822,15.0000000,0.0000000,0.0934,0.0884
417.5733535,140.4544739,-7.8341153,-3.1399138,-0.0000883,15.0000000,0.0000000,0.0940,0.0893
417.8733344,140.4549735,-8.1341236,-3.1399412,-0.0000943,15.0000000,0.0000000,0.0945,0.0903
418.1733152,140.4554646,-8.4341089,-3.1399704,-0.0001003,15.0000000,0.0000000,0.0949,0.0912
418.4732961,140.4559466,-8.7340701,-3.1400014,-0.0001064,15.0000000,0.0000000,0.0954,0.0921
418.7732769,140.4564191,-9.0340584,-3.1400342,-0.0001124,15.0000000,0.0000000,0.0959,0.0930
419.0732578,140.4568815,-9.3340535,-3.1400688,-0.0001184,15.0000000,0.0000000,0.0963,0.0939
419.3732387,140.4573332,-9.6340232,-3.1401052,-0.0001243,15.0000000,0.0000000,0.0968,0.0948
419.6732195,140.4577737,-9.9339887,-3.1401434,-0.0001303,15.0000000,0.0000000,0.0972,0.0957
419.9732004,140.4582025,-10.2339947,-3.1401834,-0.0001363,15.0000000,0.0000000,0.0976,0.0966
420.2731812,140.4586191,-10.5339738,-3.1402251,-0.0001422,15.0000000,0.0000000,0.0980,0.0975
420.5731621,140.4590228,-10.8339256,-3.1402687,-0.0001481,15.0000000,0.0000000,0.0984,0.0983
420.8731430,140.4594132,-11.1339318,-3.1403140,-0.0001540,15.0000000,0.0000000,0.0988,0.0992
421.1731238,140.4597898,-11.4339215,-3.1403611,-0.0001599,15.0000000,0.0000000,0.0992,0.1000
421.4731047,140.4601519,-11.7338824,-3.1404100,-0.0001658,15.0000000,0.0000000,0.0996,0.1008
421.7730855,140.4604991,-12.0338643,-3.1404606,-0.0001717,15.0000000,0.0000000,0.0999,0.1016
422.0730664,140.4608309,-12.3338656,-3.1405130,-0.0001775,15.0000000,0.0000000,0.1003,0.1024
422.3730472,140.4611467,-12.6338367,-3.1405671,-0.0001834,15.0000000,0.0000000,0.1006,0.1031
422.6730281,140.4614460,-12.9337916,-3.1406230,-0.0001892,15.0000000,0.0000000,0.1009,0.1039
422.9730090,140.4617283,-13.2338055,-3.1406806,-0.0001950,15.0000000,0.0000000,0.1012,0.1046
423.2729898,140.4619931,-13.5337879,-3.1407400,-0.0002008,15.0000000,0.0000000,0.1014,0.1053
423.5729707,140.4622397,-13.8337384,-3.1408011,-0.0002066,15.0000000,0.0000000,0.1017,0.1060
423.8729515,140.4624678,-14.1337408,-3.1408639,-0.0002123,15.0000000,0.0000000,0.1019,0.1067
424.1729324,140.4626768,-14.4337355,-3.1409284,-0.0002180,15.0000000,0.0000000,0.1021,0.1073
424.4729132,140.4628661,-14.7336968,-3.1409947,-0.0002238,15.0000000,0.0000000,0.1023,0.1080
424.7728941,140.4630353,-15.0336707,-3.1410627,-0.0002295,15.0000000,0.0000000,0.1025,0.1086
425.0728750,140.4631839,-15.3336787,-3.1411324,-0.0002351,15.0000000,0.0000000,0.1026,0.1092
425.3728558,140.4633113,-15.6336520,-3.1412038,-0.0002408,15.0000000,0.0000000,0.1027,0.1097
425.6728367,140.4634171,-15.9335948,-3.1412768,-0.0002465,15.0000000,0.0000000,0.1029,0.1103
425.9728175,140.4635006,-16.2336171,-3.1413516,-0.0002521,15.0000000,0.0000000,0.1029,0.1108
426.2727984,140.4635615,-16.5336033,-3.1414281,-0.0002577,15.0000000,0.0000000,0.1030,0.1112
426.5727792,140.4635992,-16.8335531,-3.1415062,-0.0002633,15.0000000,0.0000000,0.1031,0.1117
426.8727601,140.4636132,-17.1335501,-3.1415860,-0.0002688,15.0000000,0.0000000,0.1031,0.1121
427.1727410,140.4636030,-17.4335502,3.1415178,-0.0002744,15.0000000,0.0000000,0.1031,0.1125
427.4727218,140.4635681,-17.7335125,3.1414347,-0.0002799,15.0000000,0.0000000,0.1031,0.1129
427.7727027,140.4635081,-18.0334772,3.1413499,-0.0002854,15.0000000,0.0000000,0.1031,0.1132
428.0726835,140.4634223,-18.3334921,3.1412634,-0.0002909,15.0000000,0.0000000,0.1030,0.1135
428.3726644,140.4633104,-18.6334679,3.1411754,-0.0002963,15.0000000,0.0000000,0.1028,0.1138
428.6726452,140.4631718,-18.9334041,3.1410857,-0.0003018,15.0000000,0.0000000,0.1027,0.1140
428.9726261,140.4630060,-19.2334284,3.1409943,-0.0003072,15.0000000,0.0000000,0.1025,0.1142
429.2726070,140.4628126,-19.5334187,3.1409013,-0.0003126,15.0000000,0.0000000,0.1023,0.1144
429.5725878,140.4625911,-19.8333680,3.1408068,-0.0003180,15.0000000,0.0000000,0.1021,0.1145
429.8725687,140.4623410,-20.1333587,3.1407106,-0.0003233,15.0000000,0.0000000,0.1019,0.1146
430.1725495,140.4620617,-20.4333642,3.1406128,-0.0003286,15.0000000,0.0000000,0.1016,0.1146
430.4725304,140.4617529,-20.7333276,3.1405134,-0.0003339,15.0000000,0.0000000,0.1013,0.1147
430.7725112,140.4614141,-21.0332822,3.1404125,-0.0003392,15.0000000,0.0000000,0.1011,0.1147
431.0724921,140.4610447,-21.3333040,3.1403099,-0.0003444,15.0000000,0.0000000,0.1007,0.1146
431.3724730,140.4606443,-21.6332823,3.1402058,-0.0003497,15.0000000,0.0000000,0.1003,0.1145
431.6724538,140.4602125,-21.9332165,3.1401001,-0.0003549,15.0000000,0.0000000,0.0999,0.1144
431.9724347,140.4597487,-22.2332375,3.1399929,-0.0003600,15.0000000,0.0000000,0.0994,0.1142
432.2724155,140.4592525,-22.5332315,3.1398841,-0.0003652,15.0000000,0.0000000,0.0989,0.1139
432.5723964,140.4587235,-22.8331803,3.1397738,-0.0003703,15.0000000,0.0000000,0.0983,0.1137
432.8723772,140.4581612,-23.1331641,3.1396620,-0.0003754,15.0000000,0.0000000,0.0978,0.1134
433.1723581,140.4575650,-23.4331747,3.1395486,-0.0003805,15.0000000,0.0000000,0.0972,0.1130
433.4723390,140.4569346,-23.7331388,3.1394337,-0.0003855,15.0000000,0.0000000,0.0966,0.1126
433.7723198,140.4562696,-24.0330833,3.1393173,-0.0003905,15.0000000,0.0000000,0.0960,0.1122
434.0723007,140.4555693,-24.3331114,3.1391994,-0.0003955,15.0000000,0.0000000,0.0954,0.1116
434.3722815,140.4548335,-24.6330916,3.1390800,-0.0004005,15.0000000,0.0000000,0.0948,0.1110
434.6722624,140.4540618,-24.9330237,3.1389591,-0.0004055,15.0000000,0.0000000,0.0943,0.1105
434.9722432,140.4532534,-25.2330409,3.1388367,-0.0004103,15.0000000,0.0000000,0.0935,0.1098
435.2722241,140.4524081,-25.5330381,3.1387129,-0.0004151,15.0000000,0.0000000,0.0925,0.1091
435.5722050,140.4515255,-25.8329858,3.1385877,-0.0004199,15.0000000,0.0000000,0.0915,0.1083
435.8721858,140.4506052,-26.1329628,3.1384610,-0.0004248,15.0000000,0.0000000,0.0904,0.1075
436.1721667,140.4496464,-26.4329776,3.1383328,-0.0004298,15.0000000,0.0000000,0.0894,0.1066
436.4721475,140.4486492,-26.7329418,3.1382032,-0.0004347,15.0000000,0.0000000,0.0884,0.1057
436.7721284,140.4476129,-27.0328766,3.1380720,-0.0004395,15.0000000,0.0000000,0.0874,0.1047
437.0721093,140.4465368,-27.3329098,3.1379396,-0.0004435,15.0000000,0.0000000,0.0863,0.1037
437.3720901,140.4454209,-27.6328912,3.1378059,-0.0004475,15.0000000,0.0000000,0.0852,0.1025
437.6720710,140.4442649,-27.9328203,3.1376711,-0.0004515,15.0000000,0.0000000,0.0841,0.1014
437.9720518,140.4430680,-28.2328339,3.1375348,-0.0004579,15.0000000,0.0000000,0.0829,0.1002
438.2720327,140.4418299,-28.5328330,3.1373963,-0.0004649,15.0000000,0.0000000,0.0816,0.0989
438.5720135,140.4405502,-28.8327789,3.1372558,-0.0004720,15.0000000,0.0000000,0.0804,0.0975
438.8719944,140.4392280,-29.1327499,3.1371143,-0.0004624,15.0000000,0.0000000,0.0791,0.0962
439.1719753,140.4378640,-29.4327681,3.1369802,-0.0004314,15.0000000,0.0000000,0.0777,0.0946
439.4719561,140.4364615,-29.7327314,3.1368554,-0.0004004,15.0000000,0.0000000,0.0763,0.0931
439.7719370,140.4350232,-30.0326564,3.1367401,-0.0003641,15.0000000,0.0000000,0.0749,0.0916
440.0719178,140.4335521,-30.3326907,3.1366438,-0.0002779,15.0000000,0.0000000,0.0751,0.0917
440.3718987,140.4320563,-30.6326709,3.1365733,-0.0001916,15.0000000,0.0000000,0.0757,0.0923
440.6718795,140.4305435,-30.9325990,3.1365288,-0.0001052,15.0000000,0.0000000,0.0763,0.0930
440.9718604,140.4290205,-31.2325943,3.1365042,-0.0000721,15.0000000,0.0000000,0.0776,0.0938
441.2718413,140.4274910,-31.5325837,3.1364850,-0.0000560,15.0000000,0.0000000,0.0797,0.0950
441.5718221,140.4259566,-31.8325373,3.1364706,-0.0000399,15.0000000,0.0000000,0.0818,0.0962
441.8718030,140.4244187,-32.1324966,3.1364614,-0.0000171,15.0000000,0.0000000,0.0839,0.0974
442.1717838,140.4228791,-32.4324820,3.1364612,0.0000151,15.0000000,0.0000000,0.0863,0.0990
442.4717647,140.4213409,-32.7324531,3.1364705,0.0000474,15.0000000,0.0000000,0.0886,0.1005
442.7717455,140.4198071,-33.0324172,3.1364896,0.0000792,15.0000000,0.0000000,0.0910,0.1021
443.0717264,140.4182803,-33.3323844,3.1365174,0.0001067,15.0000000,0.0000000,0.0934,0.1036
443.3717073,140.4167631,-33.6323577,3.1365536,0.0001343,15.0000000,0.0000000,0.0959,0.1051
443.6716881,140.4152579,-33.9323439,3.1365980,0.0001619,15.0000000,0.0000000,0.0984,0.1066
443.9716690,140.4137674,-34.2322966,3.1366508,0.0001905,15.0000000,0.0000000,0.1009,0.1080
444.2716498,140.4122940,-34.5322578,3.1367123,0.0002195,15.0000000,0.0000000,0.1035,0.1095
444.5716307,140.4108403,-34.8322523,3.1367825,0.0002484,15.0000000,0.0000000,0.1060,0.1109
444.8716115,140.4094089,-35.1322269,3.1368614,0.0002775,15.0000000,0.0000000,0.1086,0.1124
445.1715924,140.4080028,-35.4321614,3.1369490,0.0003068,15.0000000,0.0000000,0.1112,0.1137
445.4715733,140.4066240,-35.7321497,3.1370454,0.0003361,15.0000000,0.0000000,0.1137,0.1151
445.7715541,140.4052752,-36.0321829,3.1371507,0.0003653,15.0000000,0.0000000,0.1163,0.1165
446.0715350,140.4039600,-36.3320763,3.1372648,0.0003957,15.0000000,0.0000000,0.1188,0.1178
446.3715158,140.4026800,-36.6320437,3.1373880,0.0004261,15.0000000,0.0000000,0.1212,0.1191
446.6714967,140.4014380,-36.9320919,3.1375204,0.0004563,15.0000000,0.0000000,0.1237,0.1204
446.9714775,140.4002377,-37.2320104,3.1376619,0.0004877,15.0000000,0.0000000,0.1261,0.1216
447.2714584,140.3990811,-37.5319421,3.1378130,0.0005194,15.0000000,0.0000000,0.1284,0.1227
447.5714393,140.3979709,-37.8319750,3.1379735,0.0005510,15.0000000,0.0000000,0.1307,0.1238
447.8714201,140.3969105,-38.1319722,3.1381436,0.0005833,15.0000000,0.0000000,0.1330,0.1250
448.1714010,140.3959029,-38.4318529,3.1383236,0.0006168,15.0000000,0.0000000,0.1351,0.1259
448.4713818,140.3949504,-38.7318552,3.1385136,0.0006502,15.0000000,0.0000000,0.1371,0.1269
448.7713627,140.3940562,-39.0319705,3.1387138,0.0006836,15.0000000,0.0000000,0.1392,0.1279
449.0713435,140.3932243,-39.3317846,3.1389241,0.0007193,15.0000000,0.0000000,0.1410,0.1287
449.3713244,140.3924567,-39.6317407,3.1391452,0.0007548,15.0000000,0.0000000,0.1428,0.1294
449.6713053,140.3917567,-39.9318457,3.1393770,0.0007902,15.0000000,0.0000000,0.1445,0.1302
449.9712861,140.3911283,-40.2317462,3.1396195,0.0008276,15.0000000,0.0000000,0.1462,0.1308
450.2712670,140.3905744,-40.5316397,3.1398734,0.0008657,15.0000000,0.0000000,0.1475,0.1313
450.5712478,140.3900980,-40.8317028,3.1401388,0.0009036,15.0000000,0.0000000,0.1489,0.1319
450.8712287,140.3897031,-41.1317474,3.1404157,0.0009425,15.0000000,0.0000000,0.1503,0.1324
451.1712095,140.3893932,-41.4315613,3.1407044,0.0009836,15.0000000,0.0000000,0.1512,0.1326
451.4711904,140.3891716,-41.7315654,3.1410056,0.0010244,15.0000000,0.0000000,0.1522,0.1329
451.7711713,140.3890421,-42.0317670,3.1413193,0.0010650,15.0000000,0.0000000,0.1531,0.1331
452.0711521,140.3890087,-42.3315154,-3.1415402,0.0011093,15.0000000,0.0000000,0.1537,0.1331
452.3711330,140.3890750,-42.6314427,-3.1412009,0.0011535,15.0000000,0.0000000,0.1541,0.1330
452.6711138,140.3892452,-42.9315882,-3.1408481,0.0011974,15.0000000,0.0000000,0.1546,0.1329
452.9710947,140.3895230,-43.2315127,-3.1404822,0.0012436,15.0000000,0.0000000,0.1549,0.1328
453.2710756,140.3899126,-43.5313444,-3.1401021,0.0012915,15.0000000,0.0000000,0.1547,0.1323
453.5710564,140.3904187,-43.8314151,-3.1397074,0.0013390,15.0000000,0.0000000,0.1546,0.1319
453.8710373,140.3910456,-44.1315652,-3.1392984,0.0013872,15.0000000,0.0000000,0.1544,0.1315
454.1710181,140.3917963,-44.4312813,-3.1388748,0.0014392,15.0000000,0.0000000,0.1538,0.1307
454.4709990,140.3926771,-44.7312573,-3.1384354,0.0014909,15.0000000,0.0000000,0.1531,0.1297
454.7709798,140.3936931,-45.0315008,-3.1379800,0.0015422,15.0000000,0.0000000,0.1523,0.1288
455.0709607,140.3948461,-45.3312653,-3.1375096,0.0015973,15.0000000,0.0000000,0.1513,0.1277
455.3709416,140.3961431,-45.6311255,-3.1370222,0.0016531,15.0000000,0.0000000,0.1499,0.1264
455.6709224,140.3975902,-45.9312742,-3.1365177,0.0017083,15.0000000,0.0000000,0.1485,0.1251
455.9709033,140.3991906,-46.2313097,-3.1359968,0.0017662,15.0000000,0.0000000,0.1470,0.1238
456.2708841,140.4009481,-46.5310319,-3.1354581,0.0018280,15.0000000,0.0000000,0.1450,0.1219
456.5708650,140.4028719,-46.8310632,-3.1349004,0.0018893,15.0000000,0.0000000,0.1429,0.1200
456.8708458,140.4049681,-47.1314113,-3.1343238,0.0019501,15.0000000,0.0000000,0.1407,0.1180
457.1708267,140.4072341,-47.4309887,-3.1337302,0.0020123,15.0000000,0.0000000,0.1382,0.1158
457.4708076,140.4096835,-47.7308785,-3.1331175,0.0020740,15.0000000,0.0000000,0.1354,0.1133
457.7707884,140.4123224,-48.0311064,-3.1324856,0.0021350,15.0000000,0.0000000,0.1326,0.1109
458.0707693,140.4151508,-48.3310125,-3.1318350,0.0022094,15.0000000,0.0000000,0.1297,0.1083
458.3707501,140.4181760,-48.6307370,-3.1311600,0.0022943,15.0000000,0.0000000,0.1261,0.1051
458.6707310,140.4214113,-48.9308187,-3.1304589,0.0023784,15.0000000,0.0000000,0.1225,0.1020
458.9707118,140.4248634,-49.2311162,-3.1297322,0.0024537,15.0000000,0.0000000,0.1190,0.0988
459.2706927,140.4285264,-49.5306422,-3.1289954,0.0024657,15.0000000,0.0000000,0.1149,0.0951
459.5706736,140.4324156,-49.8305479,-3.1282541,0.0024772,15.0000000,0.0000000,0.1106,0.0912
459.8706544,140.4365333,-50.1308457,-3.1275085,0.0024883,15.0000000,0.0000000,0.1062,0.0872
460.1706353,140.4408685,-50.4306417,-3.1267529,0.0025787,15.0000000,0.0000000,0.1022,0.0837
460.4706161,140.4454345,-50.7303657,-3.1259603,0.0027100,15.0000000,0.0000000,0.0997,0.0816
460.7705970,140.4502504,-51.0304763,-3.1251272,0.0028408,15.0000000,0.0000000,0.0972,0.0795
461.0705778,140.4553247,-51.3307331,-3.1242557,0.0029299,15.0000000,0.0000000,0.0947,0.0775
461.3705587,140.4606498,-51.6303419,-3.1233913,0.0028393,15.0000000,0.0000000,0.0980,0.0809
461.6705396,140.4662359,-51.9302704,-3.1225529,0.0027506,15.0000000,0.0000000,0.1036,0.0865
461.9705204,140.4720752,-52.2304817,-3.1217401,0.0026636,15.0000000,0.0000000,0.1093,0.0922
462.2705013,140.4781465,-52.5303483,-3.1209703,0.0024228,15.0000000,0.0000000,0.1151,0.0978
462.5704821,140.4844349,-52.8301728,-3.1202897,0.0021172,15.0000000,0.0000000,0.1215,0.1036
462.8704630,140.4909176,-53.1301777,-3.1197000,0.0018133,15.0000000,0.0000000,0.1278,0.1094
463.1704438,140.4975650,-53.4302420,-3.1192011,0.0015120,15.0000000,0.0000000,0.1342,0.1152
463.4704247,140.5043433,-53.7300706,-3.1187922,0.0012153,15.0000000,-3.9782176,0.1409,0.1209
463.7704056,140.5112330,-54.0299845,-3.1184719,0.0009197,14.9202286,-10.2061386,0.1477,0.1267
464.0703864,140.5182066,-54.3299511,-3.1182403,0.0006247,14.7135968,-10.1508089,0.1545,0.1324
464.3703673,140.5252363,-54.6299084,-3.1180975,0.0003253,14.5051657,-10.0929274,0.1613,0.1381
464.6703481,140.5322947,-54.9298413,-3.1180452,0.0000239,14.2949104,-9.9233457,0.1684,0.1437
464.9703290,140.5393542,-55.2297307,-3.1180832,-0.0002776,14.0851282,-9.7498739,0.1754,0.1493
465.2703098,140.5463886,-55.5296160,-3.1182117,-0.0005778,13.8759246,-9.5831172,0.1824,0.1549
465.5702907,140.5533752,-55.8296797,-3.1184291,-0.0008711,13.6671790,-9.4213725,0.1894,0.1603
465.8702716,140.5602801,-56.1296041,-3.1187346,-0.0011654,13.4588008,-9.2644673,0.1962,0.1656
466.1702524,140.5670763,-56.4293574,-3.1191283,-0.0014611,13.2506978,-9.1151083,0.2031,0.1709
466.4702333,140.5737484,-56.7294366,-3.1196096,-0.0017414,13.0427097,-8.9712613,0.2098,0.1761
466.7702141,140.5802633,-57.0295051,-3.1201735,-0.0020163,12.8347132,-8.8315268,0.2162,0.1809
467.0701950,140.5865909,-57.3293060,-3.1208196,-0.0022933,12.6266102,-8.6963537,0.2226,0.1857
467.3701758,140.5927112,-57.6290515,-3.1215489,-0.0025690,12.4182851,-8.5670687,0.2290,0.1906
467.6701567,140.5986116,-57.9293682,-3.1223601,-0.0028334,12.2095820,-8.4413754,0.2349,0.1950
467.9701376,140.6042496,-58.2293204,-3.1232502,-0.0031006,12.0003913,-8.3191836,0.2405,0.1992
468.2701184,140.6096016,-58.5288768,-3.1242195,-0.0033709,11.7905979,-8.2099074,0.2462,0.2035
468.5700993,140.6146631,-58.8291380,-3.1252649,-0.0035730,11.5798346,-8.1065435,0.2515,0.2075
468.8700801,140.6194014,-59.1293400,-3.1263646,-0.0037526,11.3678913,-8.0055113,0.2561,0.2109
469.1700610,140.6237943,-59.4290444,-3.1275167,-0.0039354,11.1546382,-7.8979139,0.2606,0.2143
469.4700419,140.6278336,-59.7287485,-3.1287272,-0.0041962,10.9401785,-7.7711915,0.2651,0.2177
