# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
383.8447270,16.3177237,12.9706780,0.7465289,0.0622986,7.5791897,-3.4849025,0.5194,1.5187
384.1446057,16.1133734,13.1874264,0.7655580,0.0654901,7.4400282,-3.4326736,0.5488,1.4959
384.4444844,15.9026539,13.4023313,0.7857057,0.0682252,7.3003595,-3.4013457,0.5754,1.4612
384.7443631,15.6877018,13.6127340,0.8066071,0.0707537,7.1592784,-3.3797317,0.6010,1.4220
385.0442418,15.4698733,13.8170899,0.8281174,0.0732804,7.0162845,-3.3611154,0.6267,1.3829
385.3441205,15.2474743,14.0167605,0.8504063,0.0759474,6.8711275,-3.3526800,0.6688,1.3388
385.6439992,15.0191711,14.2125300,0.8736587,0.0786204,6.7232135,-3.3519651,0.7389,1.2863
385.9438779,14.7873511,14.4020150,0.8975493,0.0808917,6.5720038,-3.3716410,0.8090,1.2338
386.2437566,14.5515972,14.5853892,0.9220041,0.0834444,6.4163126,-3.1442732,0.8794,1.1798
386.5436353,14.3106077,14.7632573,0.9484037,0.0927492,6.2676364,-2.9455014,0.9547,1.1045
386.8435140,14.0646834,14.9344267,0.9775191,0.1014706,6.1250861,-2.7979262,1.0299,1.0293
387.1433926,13.8131154,15.0983964,1.0092045,0.1094005,5.9865351,-2.4214333,1.1051,0.9541
387.4432713,13.5572078,15.2534040,1.0439378,0.1241229,5.8639859,-1.9884050,1.1991,0.8601
387.7431500,13.2952653,15.3990394,1.0836443,0.1409073,5.7614034,-1.5449463,1.2983,0.7609
388.0430287,13.0267770,15.5337806,1.1285552,0.1581211,5.6804205,-1.2408051,1.3975,0.6617
388.3429074,12.7523475,15.6555757,1.1782840,0.1710288,5.6145342,-1.0268656,1.4612,0.5826
388.6427861,12.4723245,15.7630222,1.2310424,0.1809592,5.5594176,-0.7595829,1.4864,0.5253
388.9426648,12.1868892,15.8551066,1.2869715,0.1921437,5.5182931,-0.6034023,1.5116,0.4679
389.2425435,11.8966014,15.9305964,1.3462643,0.1994040,5.4854046,-0.6034023,1.5299,0.4222
389.5424222,11.6017711,15.9888545,1.4046502,0.1892952,5.4523177,-0.2234685,1.5134,0.4354
389.8423009,11.3046726,16.0301794,1.4600879,0.1805307,5.4400130,0.0639644,1.4969,0.4486
390.1421796,11.0067451,16.0552935,1.5129494,0.1732987,5.4435379,0.2705687,1.4804,0.4618
390.4420583,10.7050819,16.0650552,1.5631959,0.1589630,5.4584229,0.6663159,1.4452,0.4844
390.7419370,10.4046641,16.0603854,1.6087502,0.1443335,5.4949075,1.0364975,1.4068,0.5085
391.0418157,10.1069051,16.0428631,1.6497072,0.1303723,5.5511851,1.3645298,1.3685,0.5326
391.3416943,9.8067150,16.0133917,1.6868641,0.1156167,5.6244148,1.7082043,1.3488,0.5691
391.6415730,9.5078932,15.9734995,1.7193661,0.0999060,5.7147660,2.0822988,1.3429,0.6148
391.9414517,9.2139955,15.9252690,1.7467410,0.0838115,5.8230082,2.4782074,1.3369,0.6605
392.2413304,8.9193450,15.8693133,1.7693220,0.0663520,5.9492645,2.9417881,1.3084,0.7107
392.5412091,8.6242405,15.8071673,1.7863832,0.0464390,6.0957450,3.5292650,1.2369,0.7696
392.8410878,8.3336102,15.7417331,1.7970435,0.0248351,6.2669617,4.2370081,1.1653,0.8286
393.1409665,8.0436487,15.6741618,1.8018664,0.0132829,6.4665282,4.4614441,1.0979,0.8872
393.4408452,7.7526433,15.6050857,1.8058363,0.0131932,6.6702152,4.4077854,1.0492,0.9443
393.7407239,7.4612937,15.5347142,1.8097257,0.0126947,6.8655205,4.3547719,1.0004,1.0015
394.0406026,7.1721148,15.4636930,1.8136686,0.0155110,7.0531680,4.2307687,0.9523,1.0577
394.3404813,6.8836320,15.3914215,1.8191488,0.0212360,7.2308100,3.8411972,0.9124,1.1029
394.6403600,6.5911265,15.3161631,1.8263571,0.0263827,7.3883963,3.4651242,0.8724,1.1481
394.9402387,6.3008943,15.2390338,1.8349218,0.0302179,7.5277244,3.1512878,0.8325,1.1933
395.2401174,6.0144620,15.1601457,1.8443137,0.0329841,7.6522312,2.8942997,0.7776,1.2487
395.5399961,5.7245685,15.0772165,1.8546676,0.0356769,7.7648258,2.6398745,0.7222,1.3044
395.8398747,5.4344514,14.9908303,1.8658527,0.0379319,7.8661175,2.4121056,0.6669,1.3600
396.1397534,5.1505915,14.9027901,1.8772871,0.0390375,7.9575425,2.2582151,0.6132,1.4035
396.4396321,4.8648760,14.8105070,1.8891926,0.0402890,8.0421927,2.0972368,0.5600,1.4436
396.7395108,4.5777960,14.7139144,1.9016050,0.0416934,8.1200183,1.9287406,0.5068,1.4837
397.0393895,4.2962004,14.6152492,1.9139662,0.0409524,8.1909385,1.9070231,0.4766,1.5132
397.3392682,4.0148162,14.5127725,1.9261015,0.0401234,8.2604615,1.8938142,0.4703,1.5316
397.6391469,3.7332034,14.4063514,1.9380770,0.0394619,8.3289287,1.8713552,0.4641,1.5499
397.9390256,3.4539894,14.2970338,1.9498540,0.0392801,8.3960355,1.8173756,0.4576,1.5677
398.2389043,3.1774989,14.1850187,1.9615862,0.0393359,8.4606972,1.7487097,0.4470,1.5756
398.5387830,2.9007056,14.0690720,1.9733703,0.0391611,8.5224526,1.6991121,0.4364,1.5835
398.8386617,2.6232582,13.9489870,1.9851550,0.0387645,8.5820308,1.6679841,0.4258,1.5914
399.1385404,2.3536267,13.8286332,1.9958131,0.0332776,8.6401180,2.0187472,0.4200,1.5959
399.4384191,2.0824899,13.7043838,2.0048909,0.0276122,8.7099023,2.3839689,0.4200,1.5965
399.7382978,1.8087665,13.5761937,2.0123882,0.0220343,8.7915983,2.7469408,0.4200,1.5971
400.0381764,1.5368269,13.4466258,2.0181890,0.0161359,8.8848016,3.1432230,0.4200,1.5977
400.3380551,1.2704986,13.3181529,2.0220048,0.0097768,8.9902653,3.5889736,0.4262,1.5903
400.6379338,1.0007608,13.1870639,2.0240418,0.0038914,9.1091922,3.6360150,0.4354,1.5791
400.9378125,0.7277169,13.0539702,2.0243775,-0.0016139,9.2281152,3.5922839,0.4446,1.5679
401.2376912,0.4574765,12.9223929,2.0232589,-0.0050054,9.3441216,3.5490787,0.4538,1.5567
401.5375699,0.1893415,12.7923308,2.0214946,-0.0068258,9.4573355,3.5063931,0.4637,1.5493
401.8374486,-0.0811398,12.6618125,2.0191746,-0.0086199,9.5678723,0.6591968,0.4739,1.5433
402.1373273,-0.3536015,12.5312099,2.0162991,-0.0104150,9.5885108,-6.7062200,0.4841,1.5373
402.4372060,-0.6252004,12.4020668,2.0129138,-0.0120207,9.3764297,-6.5487956,0.4942,1.5314
402.7370847,-0.8963150,12.2743512,2.0090879,-0.0135194,9.1645919,-6.3987504,0.4978,1.5274
403.0369634,-1.1683638,12.1475414,2.0047977,-0.0150786,8.9527676,-6.2549607,0.4981,1.5244
403.3368421,-1.4410411,12.0219385,2.0000273,-0.0167163,8.7407430,-6.1329567,0.4983,1.5214
403.6367208,-1.7150811,11.8973731,1.9947557,-0.0182252,8.5277372,-6.0263551,0.4986,1.5185
403.9365995,-1.9899371,11.7742527,1.9890520,-0.0196721,8.3131192,-5.9215088,0.4993,1.5166
404.2364781,-2.2644807,11.6532173,1.9829165,-0.0212508,8.0966958,-5.8182112,0.5003,1.5157
404.5363568,-2.5383888,11.5345380,1.9763187,-0.0229824,7.8782592,-5.8181139,0.5013,1.5147
404.8362355,-2.8155758,11.4166877,1.9693413,-0.0222124,7.6535946,-5.8733232,0.5023,1.5138
405.1361142,-3.0946483,11.3002318,1.9630481,-0.0193994,7.4199017,-6.0360646,0.4916,1.5215
405.4359929,-3.3719235,11.1864228,1.9576606,-0.0165350,7.1718036,-6.1812397,0.4705,1.5371
405.7358716,-3.6469944,11.0751005,1.9531878,-0.0135895,6.9085109,-6.3105375,0.4493,1.5526
406.0357503,-3.9278420,10.9626953,1.9505061,-0.0010893,6.6289314,-6.1242815,0.4282,1.5682
406.3356290,-4.2091618,10.8501898,1.9528733,0.0169672,6.3458371,-5.3932158,0.4203,1.5792
406.6355077,-4.4859041,10.7378682,1.9608022,0.0364375,6.0856411,-4.7146198,0.4207,1.5874
406.9353864,-4.7571279,10.6243541,1.9745767,0.0576296,5.8487092,-4.1851993,0.4212,1.5955
407.2352651,-5.0382126,10.5009737,1.9952554,0.0773076,5.6300351,-3.6652134,0.4217,1.6037
407.5351438,-5.3116459,10.3731842,2.0218170,0.0992013,5.4313034,-3.1331510,0.4213,1.5944
407.8350225,-5.5755017,10.2401989,2.0546864,0.1238499,5.2554663,-2.5853366,0.4208,1.5831
408.1349012,-5.8383362,10.0952954,2.0959642,0.1510373,5.1058154,-1.9636541,0.4203,1.5718
408.4347798,-6.0987196,9.9357458,2.1466961,0.1822102,4.9891518,-1.1902184,0.4448,1.5442
408.7346585,-6.3429768,9.7669539,2.2060927,0.2189873,4.9170919,-0.4958272,0.4992,1.4971
409.0345372,-6.5746670,9.5835149,2.2766410,0.2505424,4.8867594,-0.4901245,0.5535,1.4500
409.3344159,-6.8011759,9.3748302,2.3539479,0.2519078,4.8565895,-0.4673694,0.6344,1.3762
409.6342946,-7.0035127,9.1576541,2.4294290,0.2574427,4.8276447,-0.4673694,0.7656,1.2515
409.9341733,-7.1887625,8.9254905,2.5069874,0.2588336,4.7985253,-0.4216114,0.8967,1.1268
410.2340520,-7.3611784,8.6712297,2.5832787,0.2362169,4.7721044,0.1639601,1.0397,0.9871
410.5339307,-7.5070950,8.4194841,2.6478377,0.2058455,4.7823965,-1.0661338,1.1904,0.8375
410.8338094,-7.6410102,8.1518200,2.7071905,0.1934095,4.7150710,-2.0269205,1.3320,0.6938
411.1336881,-7.7585798,7.8792059,2.7597275,0.1546205,4.5843467,-2.5327009,1.4415,0.5706
411.4335668,-7.8611158,7.6077602,2.8030054,0.1978890,4.4155666,-0.3863406,1.5421,0.4578
411.7334455,-7.9483644,7.3288328,2.8794045,0.3114373,4.3892502,-7.0578810,1.5617,0.4389
412.0333242,-8.0142263,7.0198495,2.9855862,0.3467900,3.8771770,-1.0531883,1.5812,0.4200
