# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
384.2797789,13.4158798,15.1007151,1.0934825,0.1122520,6.1579400,-2.0112679,1.4294,0.6298
384.5797632,13.1470869,15.2337739,1.1296154,0.1286982,6.0591689,-1.5211819,1.5412,0.5180
384.8797474,12.8729315,15.3565411,1.1707534,0.1451571,5.9833825,-1.2477437,1.6530,0.4062
385.1797316,12.5940129,15.4671777,1.2160713,0.1556298,5.9204949,-0.9919675,1.7010,0.3327
385.4797158,12.3102172,15.5646697,1.2642134,0.1653945,5.8700179,-0.6827701,1.7317,0.2696
385.7797000,12.0220193,15.6479304,1.3154341,0.1762245,5.8350210,-0.6827701,1.7623,0.2066
386.0796842,11.7293954,15.7159823,1.3691186,0.1758809,5.7998129,-0.5908075,1.7681,0.1829
386.3796684,11.4334907,15.7685178,1.4206006,0.1668746,5.7691736,-0.2215936,1.7490,0.1987
386.6796527,11.1361768,15.8060563,1.4694144,0.1590789,5.7576397,0.0616866,1.7299,0.2145
386.9796369,10.8369898,15.8294016,1.5159890,0.1495811,5.7608527,0.3702650,1.7044,0.2342
387.2796211,10.5356109,15.8393452,1.5589137,0.1351251,5.7801014,0.8155518,1.6565,0.2678
387.5796053,10.2361193,15.8370556,1.5972625,0.1209881,5.8222742,1.2188494,1.6086,0.3013
387.8795895,9.9375939,15.8239568,1.6313352,0.1069191,5.8847386,1.6029205,1.5607,0.3348
388.1795737,9.6357095,15.8009830,1.6613893,0.0914948,5.9658905,2.0297912,1.5396,0.3943
388.4795580,9.3378280,15.7700397,1.6864204,0.0755406,6.0670965,2.4812129,1.5193,0.4546
388.7795422,9.0428372,15.7326604,1.7064316,0.0589531,6.1885628,2.9741825,1.4991,0.5150
389.0795264,8.7438383,15.6894103,1.7215551,0.0408317,6.3310920,3.5595545,1.4257,0.5880
389.3795106,8.4482351,15.6429468,1.7308708,0.0212044,6.4975646,4.2581621,1.3360,0.6651
389.6794948,8.1545394,15.5948790,1.7342673,0.0052272,6.6912711,4.4021435,1.2462,0.7421
389.9794790,7.8605929,15.5461036,1.7363765,0.0088851,6.8858010,4.3491794,1.1697,0.8192
390.2794632,7.5649582,15.4962435,1.7395441,0.0121560,7.0727382,4.2968524,1.1010,0.8964
390.5794475,7.2686861,15.4451668,1.7436534,0.0159187,7.2526962,4.1078044,1.0323,0.9735
390.8794317,6.9779408,15.3935983,1.7493451,0.0224948,7.4206573,3.6570307,0.9680,1.0446
391.1794159,6.6819193,15.3390461,1.7570226,0.0283873,7.5670508,3.2262677,0.9071,1.1107
391.4794001,6.3829349,15.2812908,1.7664712,0.0333054,7.6938883,2.8413704,0.8463,1.1769
391.7793843,6.0934537,15.2223905,1.7767115,0.0360163,7.8038868,2.5853121,0.7782,1.2479
392.0793685,5.7999112,15.1593763,1.7879359,0.0387565,7.9026423,2.3272130,0.7020,1.3245
392.3793527,5.5029759,15.0919830,1.8001634,0.0415678,7.9904949,2.0656060,0.6257,1.4011
392.6793370,5.2131417,15.0223856,1.8128510,0.0434637,8.0676705,1.8658359,0.5507,1.4722
392.9793212,4.9229466,14.9487017,1.8261541,0.0454392,8.1367530,1.6639449,0.4782,1.5314
393.2793054,4.6315726,14.8704652,1.8401943,0.0476789,8.1978695,1.4480383,0.4057,1.5907
393.5792896,4.3419674,14.7882252,1.8548637,0.0493915,8.2506873,1.2726140,0.3356,1.6488
393.8792738,4.0550769,14.7021403,1.8698077,0.0504343,8.2968289,1.1478043,0.3140,1.6827
394.1792580,3.7687732,14.6114868,1.8851439,0.0517446,8.3382262,1.0081654,0.2924,1.7166
394.4792422,3.4835551,14.5162706,1.9009349,0.0533362,8.3744184,0.8531182,0.2707,1.7504
394.7792265,3.2014649,14.4170369,1.9173195,0.0561830,8.4049228,0.6144468,0.2497,1.7741
395.0792107,2.9206097,14.3129015,1.9345264,0.0586345,8.4268248,0.4122590,0.2290,1.7920
395.3791949,2.6406709,14.2034697,1.9524647,0.0606496,8.4414879,0.2492042,0.2083,1.8099
395.6791791,2.3649481,14.0898970,1.9704247,0.0574133,8.4503392,0.4682370,0.1890,1.8267
395.9791633,2.0923695,13.9721531,1.9862722,0.0492766,8.4669452,1.0297817,0.1852,1.8311
396.2791475,1.8184202,13.8490069,1.9998125,0.0408851,8.5033521,1.5937129,0.1814,1.8355
396.5791317,1.5419202,13.7205816,2.0109946,0.0325208,8.5593910,2.1482437,0.1776,1.8400
396.8791160,1.2762291,13.5940268,2.0191959,0.0232904,8.6343531,2.7686253,0.1781,1.8391
397.1791002,1.0079047,13.4639349,2.0248514,0.0147832,8.7300138,3.3449900,0.1876,1.8276
397.4790844,0.7362024,13.3307094,2.0281193,0.0069326,8.8442088,3.7314165,0.1970,1.8161
397.7790686,0.4632447,13.1961510,2.0291249,0.0002543,8.9698808,3.6865222,0.2065,1.8047
398.0790528,0.1971064,13.0648904,2.0286932,-0.0031300,9.0923351,3.6421679,0.2171,1.7946
398.3790370,-0.0716929,12.9326287,2.0272656,-0.0063787,9.2117178,-3.1471649,0.2293,1.7867
398.6790212,-0.3427998,12.7998770,2.0248597,-0.0095502,9.1086522,-6.5870678,0.2414,1.7787
398.9790055,-0.6147195,12.6676983,2.0215002,-0.0126237,8.8890670,-6.3450354,0.2536,1.7708
399.2789897,-0.8844128,12.5378626,2.0172968,-0.0154658,8.6722944,-6.1214736,0.2618,1.7641
399.5789739,-1.1554077,12.4089448,2.0122235,-0.0183554,8.4578957,-5.9134253,0.2638,1.7594
399.8789581,-1.4274440,12.2813662,2.0062643,-0.0213269,8.2454916,-5.7274333,0.2657,1.7547
400.1789423,-1.7005238,12.1554286,1.9993941,-0.0242759,8.0344167,-5.5837156,0.2677,1.7500
400.4789265,-1.9750969,12.0312235,1.9916938,-0.0268553,7.8231579,-5.4462823,0.2692,1.7467
400.7789108,-2.2499099,11.9095770,1.9832138,-0.0296112,7.6114520,-5.3143990,0.2697,1.7462
401.0788950,-2.5246807,11.7908577,1.9739127,-0.0325768,7.3990358,-5.2898327,0.2703,1.7457
401.3788792,-2.8005426,11.6748461,1.9637513,-0.0338239,7.1813646,-5.2870385,0.2709,1.7452
401.6788634,-3.0809931,11.5601771,1.9544121,-0.0277964,6.9570066,-5.6238243,0.2632,1.7511
401.9788476,-3.3602898,11.4487057,1.9469753,-0.0216283,6.7101285,-5.9288370,0.2384,1.7702
402.2788318,-3.6379538,11.3399652,1.9414672,-0.0152680,6.4396203,-6.1999776,0.2136,1.7894
402.5788160,-3.9169846,11.2321387,1.9382642,-0.0006467,6.1440149,-5.5389428,0.1889,1.8085
402.8788003,-4.2007693,11.1223736,1.9431903,0.0334463,5.8673442,-4.4146448,0.1751,1.8229
403.1787845,-4.4798670,11.0111551,1.9586423,0.0699434,5.6371163,-3.3418703,0.1754,1.8313
403.4787687,-4.7527195,10.8957605,1.9851091,0.1093362,5.4563782,-2.5897700,0.1757,1.8397
403.7787529,-5.0262818,10.7693895,2.0235217,0.1409053,5.3120884,-2.0386648,0.1760,1.8481
404.0787371,-5.2964299,10.6303229,2.0701837,0.1667960,5.1956856,-1.4060107,0.1912,1.8260
404.3787213,-5.5545672,10.4805721,2.1241959,0.1957212,5.1138622,-0.6741203,0.2111,1.7942
404.6787055,-5.7993414,10.3189334,2.1861915,0.2269068,5.0741636,-0.6691907,0.2310,1.7624
404.9786898,-6.0442129,10.1326381,2.2562376,0.2288108,5.0344456,-0.6617424,0.2789,1.7093
405.2786740,-6.2706429,9.9339943,2.3258619,0.2340235,4.9948592,-0.4943587,0.3796,1.6160
405.5786582,-6.4775902,9.7251870,2.3959329,0.2433878,4.9650799,-0.4943587,0.4802,1.5227
405.8786424,-6.6772123,9.4920724,2.4704920,0.2371322,4.9351210,-0.2638655,0.6028,1.4073
406.1786266,-6.8579909,9.2470112,2.5410112,0.2266616,4.9190556,0.0302092,0.7863,1.2303
406.4786108,-7.0143618,9.0019378,2.6060762,0.2219622,4.9208975,0.1395351,0.9698,1.0533
406.7785950,-7.1637158,8.7294693,2.6734009,0.2065589,4.9293964,0.4935585,1.1570,0.8697
407.0785793,-7.2916395,8.4566605,2.7312427,0.1745207,4.9593416,1.2144356,1.3473,0.6805
407.3785635,-7.3999913,8.1911757,2.7746433,0.1291079,5.0322651,2.2226822,1.5267,0.4995
407.6785477,-7.5041996,7.9059184,2.8042368,0.0542546,5.1630641,2.1732436,1.6579,0.3545
407.9785319,-7.5987589,7.6340359,2.8052999,0.0020678,5.2878264,-0.5540514,1.7803,0.2196
408.2785161,-7.6895204,7.3639430,2.8398201,0.2171655,5.2563005,-15.3685824,1.8033,0.1973
408.5785003,-7.7719108,7.0560184,2.9238844,0.2831914,4.2904581,-1.1164577,1.8262,0.1750
